Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-14; 19:58:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 45%; 0%; 0%; 0%; 100.0%; 403°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 49°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:58:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 46%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 46%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 47%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 51°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 48%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 48%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 49%; 0%; 0%; 0%; 100.0%; 403°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 53°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 49%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 19:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 50%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 50%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 28°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 51%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 51%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 52%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 53%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 53%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 54%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 53°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 54%; 0%; 0%; 0%; 100.0%; 403°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 55%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 51°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 55%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 56%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 49°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 56%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 48°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 57%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 47°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 58%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 46°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 58%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 45°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 59%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 44°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 59%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 43°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 60%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 42°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 60%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 42°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 61%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 40°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 61%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 40°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 62%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 39°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 63%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 38°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 63%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 38°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 64%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 37°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 64%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 36°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 65%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 36°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 65%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 38°; 36°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 66%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 29°; 38°; 35°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 66%; 0%; 0%; 0%; 100.0%; 403°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 35°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 67%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 34°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 68%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 34°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 68%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 33°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 69%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 33°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 69%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 70%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 70%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 30°; 39°; 31°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 31°; 39°; 31°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 31°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 30°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 31°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 32°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 33°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 34°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 36°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 37°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 38°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 39°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 40°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 2°; 30°; 32°; 39°; 42°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 42°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 44°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 45°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 46°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 47°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 48°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 33°; 0%; 1°; 30°; 32°; 39°; 49°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 53°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 55°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 55°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 55°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 55°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 55°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 54°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 53°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 52°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 51°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 50°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:21; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 49°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 48°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 47°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 46°; 127°; 127°; 10481; 15910h; 35°; 80°; 
2022-11-14; 20:15:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 402°; 72°; 32°; 0%; 1°; 30°; 32°; 39°; 45°; 127°; 127°; 10481; 15910h; 35°; 80°; 
