Date; Time;  [S];  [S]; Zustand [N]; ROST [N]; Kesseltemp [N]; Abgastemp. [N]; Abgas. SW  [N]; KessStellGr [N]; Saugzug   [N]; Zuluftgebl [N]; Einschub [N]; Fuellst.: [N]; Feuerraumt [N]; Puffert.ob [N]; Puffert.un [N]; Puffer Pu. [N]; Außentemp [N]; Vorlauft.1sw [N]; Vorlauft.1 [N]; Vorlauft.2sw [N]; Vorlauft.2 [N]; KTY6_H2 [N]; KTY7_H2 [N]; Brenn.ST [N]; Laufzeit: [N]; Boardtemp. [N]; Die Kesseltemp. soll sein [N]; 
2022-11-07; 22:46:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:46:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:47:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:48:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 248°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 248°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:49:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 248°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 58°; 248°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:50:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:51:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:52:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:53:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:54:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:55:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 28°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:45; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:56:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:05; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:57:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:58:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 22:59:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 246°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 247°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 246°; 72%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 38°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 37°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:00:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 37°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 37°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 37°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 38°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:01:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:02:56; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:03:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
2022-11-07; 23:03:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 78.5%; 402°; 74°; 26°; 0%; 3°; 30°; 30°; 36°; 37°; 127°; 127°; 10468; 15889h; 33°; 75°; 
